21.88,-0.621098816394806,-0.620504915714264,1.00780701637268
21.885,-0.621518969535828,-0.621098816394806,1.00778460502625
21.89,-0.621677577495575,-0.621518969535828,1.00775647163391
21.895,-0.621869564056396,-0.621677577495575,1.0077246427536
21.9,-0.622214555740356,-0.621869564056396,1.00769174098969
21.905,-0.622631549835205,-0.622214555740356,1.00765752792358
21.91,-0.62291693687439,-0.622631549835205,1.00762069225311
21.915,-0.623095393180847,-0.62291693687439,1.00758039951324
21.92,-0.623227834701538,-0.623095393180847,1.00753831863403
21.925,-0.623075366020203,-0.623227834701538,1.00749540328979
21.93,-0.622776508331299,-0.623075366020203,1.00745224952698
21.935,-0.622540950775146,-0.622776508331299,1.00741159915924
21.94,-0.622348427772522,-0.622540950775146,1.00737500190735
21.945,-0.622109889984131,-0.622348427772522,1.00734174251556
21.95,-0.621768951416016,-0.622109889984131,1.00731110572815
21.955,-0.621517658233643,-0.621768951416016,1.00728368759155
21.96,-0.621200799942017,-0.621517658233643,1.0072603225708
21.965,-0.620657980442047,-0.621200799942017,1.00724005699158
21.97,-0.620084762573242,-0.620657980442047,1.00722336769104
21.975,-0.619381368160248,-0.620084762573242,1.0072124004364
21.98,-0.6184943318367,-0.619381368160248,1.00720727443695
21.985,-0.617830753326416,-0.6184943318367,1.00720906257629
21.99,-0.617549121379852,-0.617830753326416,1.00721943378448
21.995,-0.617246627807617,-0.617549121379852,1.00723588466644
22,-0.616819262504578,-0.617246627807617,1.00725424289703
22.005,-0.6165731549263,-0.616819262504578,1.00727474689484
22.01,-0.616541743278503,-0.6165731549263,1.00729858875275
22.015,-0.616439938545227,-0.616541743278503,1.00732362270355
22.02,-0.616167008876801,-0.616439938545227,1.00734782218933
22.025,-0.615995705127716,-0.616167008876801,1.00737190246582
22.03,-0.616016328334808,-0.615995705127716,1.00739753246307
22.035,-0.616062223911285,-0.616016328334808,1.00742340087891
22.04,-0.616144895553589,-0.616062223911285,1.00744783878326
22.045,-0.616236209869385,-0.616144895553589,1.00747036933899
22.05,-0.615933537483215,-0.616236209869385,1.00749099254608
22.055,-0.615150570869446,-0.615933537483215,1.00750923156738
22.06,-0.614418387413025,-0.615150570869446,1.00752937793732
22.065,-0.613905906677246,-0.614418387413025,1.00755572319031
22.07,-0.613479971885681,-0.613905906677246,1.0075877904892
22.075,-0.61327201128006,-0.613479971885681,1.0076230764389
22.08,-0.613374471664429,-0.61327201128006,1.00766050815582
22.085,-0.613475620746613,-0.613374471664429,1.00769782066345
22.09,-0.613430798053741,-0.613475620746613,1.00773203372955
22.095,-0.61342066526413,-0.613430798053741,1.00776290893555
22.1,-0.613643050193787,-0.61342066526413,1.00779223442078
22.105,-0.614011526107788,-0.613643050193787,1.00781941413879
22.11,-0.614133059978485,-0.614011526107788,1.00784242153168
22.115,-0.614121735095978,-0.614133059978485,1.00785958766937
22.12,-0.614480912685394,-0.614121735095978,1.00787365436554
22.125,-0.615149855613708,-0.614480912685394,1.00788605213165
22.13,-0.615757465362549,-0.615149855613708,1.00789296627045
22.135,-0.616252422332764,-0.615757465362549,1.00789153575897
22.14,-0.616820573806763,-0.616252422332764,1.00788271427155
22.145,-0.617185175418854,-0.616820573806763,1.00786769390106
22.15,-0.616999447345734,-0.617185175418854,1.00784587860107
22.155,-0.616565525531769,-0.616999447345734,1.00781965255737
22.16,-0.616287529468536,-0.616565525531769,1.00779438018799
22.165,-0.61627870798111,-0.616287529468536,1.00777244567871
22.17,-0.616303145885468,-0.61627870798111,1.00775241851807
22.175,-0.616241931915283,-0.616303145885468,1.00773131847382
22.18,-0.616211295127869,-0.616241931915283,1.00770878791809
22.185,-0.616153419017792,-0.616211295127869,1.0076858997345
22.19,-0.616076171398163,-0.616153419017792,1.00766217708588
22.195,-0.616189420223236,-0.616076171398163,1.0076379776001
22.2,-0.616525948047638,-0.616189420223236,1.00761330127716
22.205,-0.616965651512146,-0.616525948047638,1.00758635997772
22.21,-0.617425143718719,-0.616965651512146,1.00755512714386
22.215,-0.618025243282318,-0.617425143718719,1.00751841068268
22.22,-0.618948578834534,-0.618025243282318,1.00747632980347
22.225,-0.61985445022583,-0.618948578834534,1.00742769241333
22.23,-0.620168805122375,-0.61985445022583,1.00736939907074
22.235,-0.620035827159882,-0.620168805122375,1.00730216503143
22.24,-0.620083212852478,-0.620035827159882,1.00723171234131
22.245,-0.620397746562958,-0.620083212852478,1.00716292858124
22.25,-0.620565116405487,-0.620397746562958,1.00709390640259
22.255,-0.620367527008057,-0.620565116405487,1.00702202320099
22.26,-0.619904756546021,-0.620367527008057,1.00694870948792
22.265,-0.61947774887085,-0.619904756546021,1.00687789916992
22.27,-0.619128525257111,-0.61947774887085,1.00681185722351
22.275,-0.618774592876434,-0.619128525257111,1.00675010681152
22.28,-0.618448615074158,-0.618774592876434,1.00669193267822
22.285,-0.618103802204132,-0.618448615074158,1.00663709640503
22.29,-0.617924571037292,-0.618103802204132,1.00658524036407
22.295,-0.618223786354065,-0.617924571037292,1.00653636455536
22.3,-0.619040191173553,-0.618223786354065,1.00648868083954
22.305,-0.619841635227203,-0.619040191173553,1.00643765926361
22.31,-0.620201349258423,-0.619841635227203,1.00637817382812
22.315,-0.620303392410278,-0.620201349258423,1.00631058216095
22.32,-0.620369613170624,-0.620303392410278,1.00623953342438
22.325,-0.620562613010406,-0.620369613170624,1.00616753101349
22.33,-0.621107399463654,-0.620562613010406,1.00609529018402
22.335,-0.621848285198212,-0.621107399463654,1.0060213804245
22.34,-0.622352063655853,-0.621848285198212,1.00594246387482
22.345,-0.62265545129776,-0.622352063655853,1.00585675239563
22.35,-0.622956514358521,-0.62265545129776,1.0057669878006
22.355,-0.623286962509155,-0.622956514358521,1.00567507743835
22.36,-0.623600661754608,-0.623286962509155,1.00558125972748
22.365,-0.62378066778183,-0.623600661754608,1.00548553466797
22.37,-0.623535871505737,-0.62378066778183,1.00538790225983
22.375,-0.62290370464325,-0.623535871505737,1.00528991222382
22.38,-0.622228384017944,-0.62290370464325,1.00519585609436
22.385,-0.621569156646729,-0.622228384017944,1.00510931015015
22.39,-0.620957791805267,-0.621569156646729,1.00503051280975
22.395,-0.620456337928772,-0.620957791805267,1.0049592256546
22.4,-0.620158314704895,-0.620456337928772,1.00489461421967
22.405,-0.620090782642365,-0.620158314704895,1.00483536720276
22.41,-0.620146512985229,-0.620090782642365,1.00477933883667
22.415,-0.620366990566254,-0.620146512985229,1.00472402572632
22.42,-0.620700180530548,-0.620366990566254,1.00466847419739
22.425,-0.620855689048767,-0.620700180530548,1.00461077690125
22.43,-0.620666861534119,-0.620855689048767,1.00455021858215
22.435,-0.620294213294983,-0.620666861534119,1.00448834896088
22.44,-0.619968295097351,-0.620294213294983,1.0044287443161
22.445,-0.619806885719299,-0.619968295097351,1.00437319278717
22.45,-0.619702458381653,-0.619806885719299,1.00432121753693
22.455,-0.619507730007172,-0.619702458381653,1.00427079200745
22.46,-0.619310021400452,-0.619507730007172,1.00422143936157
22.465,-0.618983626365662,-0.619310021400452,1.00417411327362
22.47,-0.618414103984833,-0.618983626365662,1.0041286945343
22.475,-0.61794102191925,-0.618414103984833,1.00408637523651
22.48,-0.618133783340454,-0.61794102191925,1.00404930114746
22.485,-0.618956029415131,-0.618133783340454,1.00401651859283
22.49,-0.619879722595215,-0.618956029415131,1.00398111343384
22.495,-0.620630204677582,-0.619879722595215,1.00393724441528
22.5,-0.621181190013885,-0.620630204677582,1.00388395786285
22.505,-0.621612191200256,-0.621181190013885,1.00382339954376
22.51,-0.621677398681641,-0.621612191200256,1.00375771522522
22.515,-0.621252179145813,-0.621677398681641,1.0036883354187
22.52,-0.62062656879425,-0.621252179145813,1.00361895561218
22.525,-0.62011456489563,-0.62062656879425,1.00355446338654
22.53,-0.61983984708786,-0.62011456489563,1.00349676609039
22.535,-0.619658708572388,-0.61983984708786,1.00344443321228
22.54,-0.619621336460114,-0.619658708572388,1.00339496135712
22.545,-0.619962453842163,-0.619621336460114,1.0033472776413
22.55,-0.620652318000793,-0.619962453842163,1.00329995155334
22.555,-0.621373414993286,-0.620652318000793,1.00324940681458
22.56,-0.621950685977936,-0.621373414993286,1.0031920671463
22.565,-0.622495293617249,-0.621950685977936,1.00312793254852
22.57,-0.622918903827667,-0.622495293617249,1.00305879116058
22.575,-0.622970938682556,-0.622918903827667,1.00298511981964
22.58,-0.622817695140839,-0.622970938682556,1.00290811061859
22.585,-0.622999489307404,-0.622817695140839,1.00283169746399
22.59,-0.623443782329559,-0.622999489307404,1.00275790691376
22.595,-0.623736679553986,-0.623443782329559,1.00268352031708
22.6,-0.623828411102295,-0.623736679553986,1.00260591506958
22.605,-0.623811602592468,-0.623828411102295,1.00252664089203
22.61,-0.623677015304565,-0.623811602592468,1.00244796276093
22.615,-0.623612225055695,-0.623677015304565,1.00237083435059
22.62,-0.623792707920074,-0.623612225055695,1.00229644775391
22.625,-0.623880803585052,-0.623792707920074,1.00222408771515
22.63,-0.623650193214417,-0.623880803585052,1.00215137004852
22.635,-0.623332977294922,-0.623650193214417,1.00207924842834
22.64,-0.622929930686951,-0.623332977294922,1.00201070308685
22.645,-0.622587382793427,-0.622929930686951,1.00194668769836
22.65,-0.622666001319885,-0.622587382793427,1.00188791751862
22.655,-0.623051941394806,-0.622666001319885,1.00183355808258
22.66,-0.623502314090729,-0.623051941394806,1.00177955627441
22.665,-0.623796880245209,-0.623502314090729,1.0017226934433
22.67,-0.623866200447083,-0.623796880245209,1.00166249275208
22.675,-0.62364536523819,-0.623866200447083,1.00160074234009
22.68,-0.623220801353455,-0.62364536523819,1.00153982639313
22.685,-0.622725546360016,-0.623220801353455,1.00148236751556
22.69,-0.622263550758362,-0.622725546360016,1.00143051147461
22.695,-0.621997892856598,-0.622263550758362,1.00138485431671
22.7,-0.621942162513733,-0.621997892856598,1.00134468078613
22.705,-0.622077882289886,-0.621942162513733,1.00130796432495
22.71,-0.622308909893036,-0.622077882289886,1.00127267837524
22.715,-0.622335135936737,-0.622308909893036,1.00123679637909
22.72,-0.622017204761505,-0.622335135936737,1.00119948387146
22.725,-0.621429622173309,-0.622017204761505,1.00116276741028
22.73,-0.620664298534393,-0.621429622173309,1.00113022327423
22.735,-0.619720816612244,-0.620664298534393,1.00110423564911
22.74,-0.618583738803864,-0.619720816612244,1.00108647346497
22.745,-0.617525994777679,-0.618583738803864,1.00107824802399
22.75,-0.616992115974426,-0.617525994777679,1.00108122825623
22.755,-0.616948664188385,-0.616992115974426,1.00109422206879
22.76,-0.617160499095917,-0.616948664188385,1.00111174583435
22.765,-0.617534279823303,-0.617160499095917,1.00112867355347
22.77,-0.617903411388397,-0.617534279823303,1.00114274024963
22.775,-0.618170022964478,-0.617903411388397,1.00115203857422
22.78,-0.618329048156738,-0.618170022964478,1.00115716457367
22.785,-0.618284463882446,-0.618329048156738,1.00115895271301
22.79,-0.618005633354187,-0.618284463882446,1.00115871429443
22.795,-0.617456555366516,-0.618005633354187,1.00115859508514
22.8,-0.616946995258331,-0.617456555366516,1.00116062164307
22.805,-0.616769075393677,-0.616946995258331,1.00116753578186
22.81,-0.616698443889618,-0.616769075393677,1.00117874145508
22.815,-0.61655992269516,-0.616698443889618,1.00119090080261
22.82,-0.616519868373871,-0.61655992269516,1.00120270252228
22.825,-0.616923272609711,-0.616519868373871,1.00121486186981
22.83,-0.617620766162872,-0.616923272609711,1.00122630596161
22.835,-0.618100821971893,-0.617620766162872,1.00123286247253
22.84,-0.618112087249756,-0.618100821971893,1.00123178958893
22.845,-0.61787074804306,-0.618112087249756,1.001225233078
22.85,-0.617602348327637,-0.61787074804306,1.00121808052063
22.855,-0.617428719997406,-0.617602348327637,1.0012127161026
22.86,-0.617452144622803,-0.617428719997406,1.00120961666107
22.865,-0.617699325084686,-0.617452144622803,1.00120747089386
22.87,-0.618140637874603,-0.617699325084686,1.00120449066162
22.875,-0.618567585945129,-0.618140637874603,1.00119829177856
22.88,-0.618937134742737,-0.618567585945129,1.00118732452393
22.885,-0.619224786758423,-0.618937134742737,1.00117158889771
22.89,-0.619391024112701,-0.619224786758423,1.00115203857422
22.895,-0.61948162317276,-0.619391024112701,1.0011293888092
22.9,-0.619446396827698,-0.61948162317276,1.00110518932343
22.905,-0.619108200073242,-0.619446396827698,1.00108015537262
22.91,-0.618548512458801,-0.619108200073242,1.00105559825897
22.915,-0.618322610855103,-0.618548512458801,1.00103414058685
22.92,-0.618764758110046,-0.618322610855103,1.00101816654205
22.925,-0.619498074054718,-0.618764758110046,1.00100421905518
22.93,-0.619823038578033,-0.619498074054718,1.0009857416153
22.935,-0.619513034820557,-0.619823038578033,1.00095987319946
22.94,-0.618905484676361,-0.619513034820557,1.00093066692352
22.945,-0.618561923503876,-0.618905484676361,1.00090479850769
22.95,-0.618567943572998,-0.618561923503876,1.00088489055634
22.955,-0.618740916252136,-0.618567943572998,1.00086832046509
22.96,-0.619005858898163,-0.618740916252136,1.00085139274597
22.965,-0.619130432605743,-0.619005858898163,1.00083255767822
22.97,-0.619238674640656,-0.619130432605743,1.00081086158752
22.975,-0.619338750839233,-0.619238674640656,1.00078785419464
22.98,-0.619375050067902,-0.619338750839233,1.00076377391815
22.985,-0.619273662567139,-0.619375050067902,1.00073862075806
22.99,-0.619136214256287,-0.619273662567139,1.00071310997009
22.995,-0.619230449199677,-0.619136214256287,1.00068855285645
23,-0.619336247444153,-0.619230449199677,1.00066542625427
23.005,-0.61921226978302,-0.619336247444153,1.00064146518707
23.01,-0.619036316871643,-0.61921226978302,1.00061631202698
23.015,-0.619088530540466,-0.619036316871643,1.00059235095978
23.02,-0.619258344173431,-0.619088530540466,1.00057017803192
23.025,-0.619344115257263,-0.619258344173431,1.00054752826691
23.03,-0.619325876235962,-0.619344115257263,1.00052309036255
23.035,-0.619434893131256,-0.619325876235962,1.00049769878387
23.04,-0.619655132293701,-0.619434893131256,1.00047266483307
23.045,-0.619759321212769,-0.619655132293701,1.00044655799866
23.05,-0.619960784912109,-0.619759321212769,1.00041818618774
23.055,-0.620359301567078,-0.619960784912109,1.0003889799118
23.06,-0.620662689208984,-0.620359301567078,1.00035810470581
23.065,-0.620550274848938,-0.620662689208984,1.00032365322113
23.07,-0.620157241821289,-0.620550274848938,1.00028645992279
23.075,-0.620082497596741,-0.620157241821289,1.00025081634521
23.08,-0.620373606681824,-0.620082497596741,1.00021958351135
23.085,-0.620413422584534,-0.620373606681824,1.0001894235611
23.09,-0.619946241378784,-0.620413422584534,1.00015676021576
23.095,-0.619405567646027,-0.619946241378784,1.00012409687042
23.1,-0.618976354598999,-0.619405567646027,1.00009644031525
23.105,-0.618462920188904,-0.618976354598999,1.00007426738739
23.11,-0.618062257766724,-0.618462920188904,1.00005638599396
23.115,-0.617911875247955,-0.618062257766724,1.0000433921814
23.12,-0.617954969406128,-0.617911875247955,1.00003409385681
23.125,-0.617973804473877,-0.617954969406128,1.00002586841583
23.13,-0.617709517478943,-0.617973804473877,1.00001668930054
23.135,-0.617329180240631,-0.617709517478943,1.0000067949295
23.14,-0.617114067077637,-0.617329180240631,0.999999105930328
23.145,-0.617106854915619,-0.617114067077637,0.999994456768036
23.15,-0.617205083370209,-0.617106854915619,0.999991297721863
23.155,-0.617333054542542,-0.617205083370209,0.999987423419952
23.16,-0.617529809474945,-0.617333054542542,0.999981641769409
23.165,-0.617977201938629,-0.617529809474945,0.999973893165588
23.17,-0.618463218212128,-0.617977201938629,0.999963521957397
23.175,-0.618715763092041,-0.618463218212128,0.999948084354401
23.18,-0.618831992149353,-0.618715763092041,0.999927401542664
23.185,-0.618838787078857,-0.618831992149353,0.999903976917267
23.19,-0.618609130382538,-0.618838787078857,0.99987918138504
23.195,-0.618339002132416,-0.618609130382538,0.99985408782959
23.2,-0.618329405784607,-0.618339002132416,0.999831080436707
23.205,-0.618516743183136,-0.618329405784607,0.999810457229614
23.21,-0.618675529956818,-0.618516743183136,0.999789714813232
23.215,-0.618667006492615,-0.618675529956818,0.999766707420349
23.22,-0.618834972381592,-0.618667006492615,0.999741792678833
23.225,-0.619306325912476,-0.618834972381592,0.999716699123383
23.23,-0.61967658996582,-0.619306325912476,0.999689698219299
23.235,-0.619836509227753,-0.61967658996582,0.999657928943634
23.24,-0.619952857494354,-0.619836509227753,0.999622404575348
23.245,-0.620009779930115,-0.619952857494354,0.999585390090942
23.25,-0.619965195655823,-0.620009779930115,0.999547362327576
23.255,-0.619948208332062,-0.619965195655823,0.99950897693634
23.26,-0.619912207126617,-0.619948208332062,0.999471306800842
23.265,-0.619632065296173,-0.619912207126617,0.999433994293213
23.27,-0.61918717622757,-0.619632065296173,0.999397337436676
23.275,-0.618864595890045,-0.61918717622757,0.999363481998444
23.28,-0.619059264659882,-0.618864595890045,0.99933397769928
23.285,-0.619688212871552,-0.619059264659882,0.999307572841644
23.29,-0.620233952999115,-0.619688212871552,0.999279081821442
23.295,-0.620530307292938,-0.620233952999115,0.999244332313538
23.3,-0.620679378509521,-0.620530307292938,0.999204158782959
23.305,-0.620864450931549,-0.620679378509521,0.999161243438721
23.31,-0.621229469776154,-0.620864450931549,0.999117136001587
23.315,-0.621646344661713,-0.621229469776154,0.999071657657623
23.32,-0.621835052967072,-0.621646344661713,0.999023139476776
23.325,-0.621777415275574,-0.621835052967072,0.998970985412598
23.33,-0.621844291687012,-0.621777415275574,0.998917698860168
23.335,-0.62219363451004,-0.621844291687012,0.998865723609924
23.34,-0.622695446014404,-0.62219363451004,0.998813807964325
23.345,-0.623176872730255,-0.622695446014404,0.998759329319
23.35,-0.62356299161911,-0.623176872730255,0.998700797557831
23.355,-0.624003410339355,-0.62356299161911,0.998638510704041
23.36,-0.624516785144806,-0.624003410339355,0.998573660850525
23.365,-0.624940514564514,-0.624516785144806,0.998505830764771
23.37,-0.625223636627197,-0.624940514564514,0.99843442440033
23.375,-0.625445008277893,-0.625223636627197,0.998360514640808
23.38,-0.625473976135254,-0.625445008277893,0.998285710811615
23.385,-0.625330448150635,-0.625473976135254,0.998210608959198
23.39,-0.625399649143219,-0.625330448150635,0.998137056827545
23.395,-0.625724017620087,-0.625399649143219,0.998066961765289
23.4,-0.625969648361206,-0.625724017620087,0.997998118400574
23.405,-0.625995993614197,-0.625969648361206,0.997928023338318
23.41,-0.626004934310913,-0.625995993614197,0.997857451438904
23.415,-0.626150131225586,-0.626004934310913,0.997788727283478
23.42,-0.626149296760559,-0.626150131225586,0.997722029685974
23.425,-0.625790059566498,-0.626149296760559,0.997655987739563
23.43,-0.625347554683685,-0.625790059566498,0.997592151165009
23.435,-0.625025153160095,-0.625347554683685,0.997533977031708
23.44,-0.624855697154999,-0.625025153160095,0.997482001781464
23.445,-0.625100553035736,-0.624855697154999,0.997435092926025
23.45,-0.625570714473724,-0.625100553035736,0.997391521930695
23.455,-0.625953018665314,-0.625570714473724,0.997347235679626
23.46,-0.626131296157837,-0.625953018665314,0.997300028800964
23.465,-0.625972330570221,-0.626131296157837,0.997251033782959
23.47,-0.625548303127289,-0.625972330570221,0.997202217578888
23.475,-0.625045001506805,-0.625548303127289,0.997157037258148
23.48,-0.624350488185883,-0.625045001506805,0.99711811542511
23.485,-0.623516201972961,-0.624350488185883,0.997086107730865
23.49,-0.622915744781494,-0.623516201972961,0.99706244468689
23.495,-0.623009920120239,-0.622915744781494,0.997048258781433
23.5,-0.623714745044708,-0.623009920120239,0.997041046619415
23.505,-0.62444269657135,-0.623714745044708,0.997033953666687
23.51,-0.624771893024445,-0.62444269657135,0.997020840644836
23.515,-0.624681055545807,-0.624771893024445,0.997001767158508
23.52,-0.624409317970276,-0.624681055545807,0.996980726718903
23.525,-0.624063551425934,-0.624409317970276,0.996962249279022
23.53,-0.623578548431396,-0.624063551425934,0.996947944164276
23.535,-0.623010814189911,-0.623578548431396,0.996938407421112
23.54,-0.622605502605438,-0.623010814189911,0.99693500995636
23.545,-0.622386276721954,-0.622605502605438,0.996938288211823
23.55,-0.622268259525299,-0.622386276721954,0.996946513652802
23.555,-0.621948540210724,-0.622268259525299,0.996957778930664
23.56,-0.621463775634766,-0.621948540210724,0.996970891952515
23.565,-0.62119996547699,-0.621463775634766,0.996987640857697
23.57,-0.621422410011292,-0.62119996547699,0.997009575366974
23.575,-0.621851801872253,-0.621422410011292,0.99703460931778
23.58,-0.621922016143799,-0.621851801872253,0.997057795524597
23.585,-0.621662497520447,-0.621922016143799,0.997077107429504
23.59,-0.621423423290253,-0.621662497520447,0.997096061706543
23.595,-0.621218860149384,-0.621423423290253,0.997118294239044
23.6,-0.620813310146332,-0.621218860149384,0.99714320898056
23.605,-0.620514214038849,-0.620813310146332,0.997170507907867
23.61,-0.620406746864319,-0.620514214038849,0.997202098369598
23.615,-0.620247781276703,-0.620406746864319,0.997236728668213
23.62,-0.62010395526886,-0.620247781276703,0.997272610664368
23.625,-0.620023369789124,-0.62010395526886,0.997309923171997
23.63,-0.620138466358185,-0.620023369789124,0.997348546981812
23.635,-0.620418727397919,-0.620138466358185,0.997387886047363
23.64,-0.620498776435852,-0.620418727397919,0.997426092624664
23.645,-0.620326936244965,-0.620498776435852,0.997461318969727
23.65,-0.620167374610901,-0.620326936244965,0.997495889663696
23.655,-0.619918406009674,-0.620167374610901,0.997532188892365
23.66,-0.619626700878143,-0.619918406009674,0.997570037841797
23.665,-0.619606494903564,-0.619626700878143,0.997610211372375
23.67,-0.620004236698151,-0.619606494903564,0.997652947902679
23.675,-0.620672404766083,-0.620004236698151,0.997695744037628
23.68,-0.621082544326782,-0.620672404766083,0.997734427452087
23.685,-0.621100962162018,-0.621082544326782,0.997766494750977
23.69,-0.620988130569458,-0.621100962162018,0.997794449329376
23.695,-0.620973527431488,-0.620988130569458,0.99782258272171
23.7,-0.620928525924683,-0.620973527431488,0.997852087020874
23.705,-0.620887160301208,-0.620928525924683,0.997882008552551
23.71,-0.621110022068024,-0.620887160301208,0.997912466526031
23.715,-0.62154096364975,-0.621110022068024,0.997943699359894
23.72,-0.621797561645508,-0.62154096364975,0.997973024845123
23.725,-0.62171345949173,-0.621797561645508,0.997998476028442
23.73,-0.621422052383423,-0.62171345949173,0.998021900653839
23.735,-0.620963633060455,-0.621422052383423,0.99804675579071
23.74,-0.620473504066467,-0.620963633060455,0.998075067996979
23.745,-0.620061993598938,-0.620473504066467,0.998108386993408
23.75,-0.61970067024231,-0.620061993598938,0.998146772384644
23.755,-0.619394421577454,-0.61970067024231,0.998189449310303
23.76,-0.619058847427368,-0.619394421577454,0.998235642910004
23.765,-0.61880362033844,-0.619058847427368,0.998284697532654
23.77,-0.618702054023743,-0.61880362033844,0.998336791992188
23.775,-0.618611991405487,-0.618702054023743,0.998391032218933
23.78,-0.61849969625473,-0.618611991405487,0.998445808887482
23.785,-0.618435263633728,-0.61849969625473,0.998500943183899
23.79,-0.618447005748749,-0.618435263633728,0.998556613922119
23.795,-0.618448257446289,-0.618447005748749,0.998612403869629
23.8,-0.618296265602112,-0.618448257446289,0.998667538166046
23.805,-0.617965400218964,-0.618296265602112,0.998722076416016
23.81,-0.61740905046463,-0.617965400218964,0.998777687549591
23.815,-0.616468787193298,-0.61740905046463,0.998836040496826
23.82,-0.615517020225525,-0.616468787193298,0.998899042606354
23.825,-0.615141570568085,-0.615517020225525,0.998970329761505
23.83,-0.615396797657013,-0.615141570568085,0.999049723148346
23.835,-0.615838348865509,-0.615396797657013,0.999131381511688
23.84,-0.616042971611023,-0.615838348865509,0.999208867549896
23.845,-0.616081357002258,-0.616042971611023,0.999280333518982
23.85,-0.616247117519379,-0.616081357002258,0.999348282814026
23.855,-0.616445124149323,-0.616247117519379,0.999414563179016
23.86,-0.616439640522003,-0.616445124149323,0.999477863311768
23.865,-0.616422176361084,-0.616439640522003,0.999537885189056
23.87,-0.61673766374588,-0.616422176361084,0.99959659576416
23.875,-0.617388069629669,-0.61673766374588,0.999654233455658
23.88,-0.61785888671875,-0.617388069629669,0.999707818031311
23.885,-0.617733180522919,-0.61785888671875,0.999753892421722
23.89,-0.617491126060486,-0.617733180522919,0.999794363975525
23.895,-0.61761063337326,-0.617491126060486,0.999835312366486
23.9,-0.617876529693604,-0.61761063337326,0.9998779296875
23.905,-0.618154048919678,-0.617876529693604,0.999918520450592
23.91,-0.618509411811829,-0.618154048919678,0.999955773353577
23.915,-0.618795871734619,-0.618509411811829,0.999989628791809
23.92,-0.618879497051239,-0.618795871734619,1.0000194311142
23.925,-0.618843138217926,-0.618879497051239,1.00004589557648
23.93,-0.618613421916962,-0.618843138217926,1.00007128715515
23.935,-0.618147492408752,-0.618613421916962,1.00009667873383
23.94,-0.617564141750336,-0.618147492408752,1.00012409687042
23.945,-0.616904556751251,-0.617564141750336,1.00015568733215
23.95,-0.616171777248383,-0.616904556751251,1.00019252300262
23.955,-0.615700721740723,-0.616171777248383,1.0002349615097
23.96,-0.615692973136902,-0.615700721740723,1.00028359889984
23.965,-0.615776777267456,-0.615692973136902,1.00033569335938
23.97,-0.615610837936401,-0.615776777267456,1.00038647651672
23.975,-0.615315973758698,-0.615610837936401,1.00043487548828
23.98,-0.615470230579376,-0.615315973758698,1.00048339366913
23.985,-0.616119086742401,-0.615470230579376,1.00053334236145
23.99,-0.616835534572601,-0.616119086742401,1.00058019161224
23.995,-0.617355167865753,-0.616835534572601,1.00061917304993
24,-0.617602288722992,-0.617355167865753,1.00064992904663
24.005,-0.617522478103638,-0.617602288722992,1.00067448616028
24.01,-0.617201507091522,-0.617522478103638,1.00069582462311
24.015,-0.616944849491119,-0.617201507091522,1.00071716308594
24.02,-0.61678421497345,-0.616944849491119,1.00074100494385
24.025,-0.616451025009155,-0.61678421497345,1.00076651573181
24.03,-0.616005599498749,-0.616451025009155,1.00079262256622
24.035,-0.615705609321594,-0.616005599498749,1.00082099437714
24.04,-0.615639865398407,-0.615705609321594,1.00085270404816
24.045,-0.615658938884735,-0.615639865398407,1.00088596343994
24.05,-0.615640938282013,-0.615658938884735,1.00091850757599
24.055,-0.615574240684509,-0.615640938282013,1.00094950199127
24.06,-0.615523338317871,-0.615574240684509,1.00097918510437
24.065,-0.615632355213165,-0.615523338317871,1.00100803375244
24.07,-0.615909993648529,-0.615632355213165,1.0010359287262
24.075,-0.61620706319809,-0.615909993648529,1.00106143951416
24.08,-0.616458892822266,-0.61620706319809,1.0010826587677
24.085,-0.616830229759216,-0.616458892822266,1.00109970569611
24.09,-0.6170893907547,-0.616830229759216,1.00111317634583
24.095,-0.617002606391907,-0.6170893907547,1.00112187862396
24.1,-0.617010414600372,-0.617002606391907,1.00112700462341
24.105,-0.617445290088654,-0.617010414600372,1.00113201141357
24.11,-0.617839515209198,-0.617445290088654,1.00113618373871
24.115,-0.617807745933533,-0.617839515209198,1.00113523006439
24.12,-0.617813348770142,-0.617807745933533,1.00112962722778
24.125,-0.618224799633026,-0.617813348770142,1.00112354755402
24.13,-0.618880808353424,-0.618224799633026,1.00111675262451
24.135,-0.619576454162598,-0.618880808353424,1.00110554695129
24.14,-0.619998157024384,-0.619576454162598,1.0010871887207
24.145,-0.620265007019043,-0.619998157024384,1.00106191635132
24.15,-0.620495557785034,-0.620265007019043,1.00103235244751
24.155,-0.620578229427338,-0.620495557785034,1.0010005235672
24.16,-0.620366394519806,-0.620578229427338,1.00096654891968
24.165,-0.619919657707214,-0.620366394519806,1.00093221664429
24.17,-0.619352579116821,-0.619919657707214,1.00090038776398
24.175,-0.618641316890717,-0.619352579116821,1.00087332725525
24.18,-0.617995917797089,-0.618641316890717,1.00085186958313
24.185,-0.617748379707336,-0.617995917797089,1.00083720684052
24.19,-0.618068277835846,-0.617748379707336,1.00082850456238
24.195,-0.618528962135315,-0.618068277835846,1.00082182884216
24.2,-0.618859648704529,-0.618528962135315,1.00081121921539
24.205,-0.6191046833992,-0.618859648704529,1.00079560279846
